x,y,text
170.424,-50.64200000000005,Cast Votes:
249.552,-50.64200000000005,951
271.584,-50.64200000000005,100.00%
344.016,-50.64200000000005,742
366.048,-50.64200000000005,100.00%
439.632,-50.64200000000005,1693
467.712,-50.64200000000005,100.00%
166.68,-72.24200000000002,Undervotes:
253.872,-72.24200000000002,25
348.336,-72.24200000000002,22
450.0,-72.24200000000002,47
171.576,-86.93,Overvotes:
258.192,-86.93,0
352.656,-86.93,0
454.32,-86.93,0
126.792,-101.33000000000004,Rejected write-in votes:
258.192,-101.33000000000004,2
352.656,-101.33000000000004,1
454.32,-101.33000000000004,3
117.216,-115.73000000000002,Unresolved write-in votes:
258.192,-115.73000000000002,0
352.656,-115.73000000000002,0
454.32,-115.73000000000002,0
20.016,-253.65300000000002,Member of the State Board of Education - Vote for not more than 2
20.016,-271.509,Choice
179.856,-271.509,Party
218.592,-271.509,Election Day Voting
326.016,-271.509,Absentee Voting
476.64,-271.509,Total
20.016,-181.61,Pamela Pugh
179.856,-181.61,DEM
249.552,-181.61,303
275.832,-181.61,16.40%
344.016,-181.61,408
370.296,-181.61,28.61%
445.68,-181.61,711
471.96,-181.61,21.72%
20.016,-197.45000000000002,Mitchell Robinson
179.856,-197.45000000000002,DEM
249.552,-197.45000000000002,290
275.832,-197.45000000000002,15.70%
344.016,-197.45000000000002,389
370.296,-197.45000000000002,27.28%
445.68,-197.45000000000002,679
471.96,-197.45000000000002,20.75%
20.016,-213.29000000000002,Tamara D. Carlone
179.856,-213.29000000000002,REP
249.552,-213.29000000000002,594
275.832,-213.29000000000002,32.16%
344.016,-213.29000000000002,300
370.296,-213.29000000000002,21.04%
445.68,-213.29000000000002,894
471.96,-213.29000000000002,27.31%
20.016,-229.13000000000002,Linda Lee Tarver
179.856,-229.13000000000002,REP
249.552,-229.13000000000002,578
275.832,-229.13000000000002,31.29%
344.016,-229.13000000000002,297
370.296,-229.13000000000002,20.83%
445.68,-229.13000000000002,875
471.96,-229.13000000000002,26.73%
20.016,-244.97000000000003,Donna Gundle-Krieg
179.856,-244.97000000000003,LIB
253.872,-244.97000000000003,27
280.152,-244.97000000000003,1.46%
352.656,-244.97000000000003,9
374.616,-244.97000000000003,0.63%
450.0,-244.97000000000003,36
476.28,-244.97000000000003,1.10%
20.016,-260.81000000000006,Bill Hall
179.856,-260.81000000000006,LIB
253.872,-260.81000000000006,26
280.152,-260.81000000000006,1.41%
352.656,-260.81000000000006,9
374.616,-260.81000000000006,0.63%
450.0,-260.81000000000006,35
476.28,-260.81000000000006,1.07%
20.016,-276.65000000000003,Ethan Hobson
179.856,-276.65000000000003,UST
253.872,-276.65000000000003,11
280.152,-276.65000000000003,0.60%
352.656,-276.65000000000003,1
374.616,-276.65000000000003,0.07%
450.0,-276.65000000000003,12
476.28,-276.65000000000003,0.37%
20.016,-292.49,Mary Anne Hering
179.856,-292.49,WC
253.872,-292.49,18
280.152,-292.49,0.97%
348.336,-292.49,13
374.616,-292.49,0.91%
450.0,-292.49,31
476.28,-292.49,0.95%
170.424,-310.202,Cast Votes:
243.504,-310.202,1847
271.584,-310.202,100.00%
337.968,-310.202,1426
366.048,-310.202,100.00%
439.632,-310.202,3273
467.712,-310.202,100.00%
166.68,-331.802,Undervotes:
249.552,-331.802,109
344.016,-331.802,102
445.68,-331.802,211
171.576,-346.49,Overvotes:
258.192,-346.49,0
352.656,-346.49,1
454.32,-346.49,1
126.792,-360.89000000000004,Rejected write-in votes:
258.192,-360.89000000000004,0
352.656,-360.89000000000004,0
454.32,-360.89000000000004,0
117.216,-375.29,Unresolved write-in votes:
258.192,-375.29,0
352.656,-375.29,0
454.32,-375.29,0
20.016,116.57100000000003,"Park Township, Precinct 5"
408.888,221.30200000000002,"1,743 of 2,479 registered voters = 70.31%"
520.056,237.53099999999995,Official Results
524.016,218.73900000000003,Registered Voters
491.328,309.06999999999994,147273 of 227765 = 64.66%
516.24,186.69899999999996,Precincts Reporting
512.928,277.03,134 of 134 = 100.00%
246.384,228.17099999999994,"Ottawa County, Michigan"
265.464,296.90199999999993,"November 8, 2022"
283.248,268.966,11/8/2022
287.712,252.54999999999995,Page 1032
22.032,237.53099999999995,Precinct Report
22.032,297.62199999999996,Official Results
20.016,264.35799999999995,Run Time
20.016,249.95799999999997,Run Date
136.944,264.35799999999995,2:27 PM
124.704,249.95799999999997,11/23/2022
