x,y,text
170.424,-50.64200000000005,Cast Votes:
249.552,-50.64200000000005,908
271.584,-50.64200000000005,100.00%
344.016,-50.64200000000005,537
366.048,-50.64200000000005,100.00%
439.632,-50.64200000000005,1445
467.712,-50.64200000000005,100.00%
166.68,-72.24200000000002,Undervotes:
253.872,-72.24200000000002,19
348.336,-72.24200000000002,12
450.0,-72.24200000000002,31
171.576,-86.93,Overvotes:
258.192,-86.93,0
352.656,-86.93,0
454.32,-86.93,0
126.792,-101.33000000000004,Rejected write-in votes:
258.192,-101.33000000000004,2
352.656,-101.33000000000004,1
454.32,-101.33000000000004,3
117.216,-115.73000000000002,Unresolved write-in votes:
258.192,-115.73000000000002,0
352.656,-115.73000000000002,0
454.32,-115.73000000000002,0
20.016,-253.65300000000002,Member of the State Board of Education - Vote for not more than 2
20.016,-271.509,Choice
179.856,-271.509,Party
218.592,-271.509,Election Day Voting
326.016,-271.509,Absentee Voting
476.64,-271.509,Total
20.016,-181.61,Pamela Pugh
179.856,-181.61,DEM
249.552,-181.61,344
275.832,-181.61,19.63%
344.016,-181.61,303
370.296,-181.61,29.85%
445.68,-181.61,647
471.96,-181.61,23.38%
20.016,-197.45000000000002,Mitchell Robinson
179.856,-197.45000000000002,DEM
249.552,-197.45000000000002,325
275.832,-197.45000000000002,18.55%
344.016,-197.45000000000002,294
370.296,-197.45000000000002,28.97%
445.68,-197.45000000000002,619
471.96,-197.45000000000002,22.37%
20.016,-213.29000000000002,Tamara D. Carlone
179.856,-213.29000000000002,REP
249.552,-213.29000000000002,503
275.832,-213.29000000000002,28.71%
344.016,-213.29000000000002,196
370.296,-213.29000000000002,19.31%
445.68,-213.29000000000002,699
471.96,-213.29000000000002,25.26%
20.016,-229.13000000000002,Linda Lee Tarver
179.856,-229.13000000000002,REP
249.552,-229.13000000000002,496
275.832,-229.13000000000002,28.31%
344.016,-229.13000000000002,201
370.296,-229.13000000000002,19.80%
445.68,-229.13000000000002,697
471.96,-229.13000000000002,25.19%
20.016,-244.97000000000003,Donna Gundle-Krieg
179.856,-244.97000000000003,LIB
253.872,-244.97000000000003,22
280.152,-244.97000000000003,1.26%
352.656,-244.97000000000003,4
374.616,-244.97000000000003,0.39%
450.0,-244.97000000000003,26
476.28,-244.97000000000003,0.94%
20.016,-260.81000000000006,Bill Hall
179.856,-260.81000000000006,LIB
253.872,-260.81000000000006,25
280.152,-260.81000000000006,1.43%
352.656,-260.81000000000006,6
374.616,-260.81000000000006,0.59%
450.0,-260.81000000000006,31
476.28,-260.81000000000006,1.12%
20.016,-276.65000000000003,Ethan Hobson
179.856,-276.65000000000003,UST
258.192,-276.65000000000003,9
280.152,-276.65000000000003,0.51%
352.656,-276.65000000000003,2
374.616,-276.65000000000003,0.20%
450.0,-276.65000000000003,11
476.28,-276.65000000000003,0.40%
20.016,-292.49,Mary Anne Hering
179.856,-292.49,WC
253.872,-292.49,28
280.152,-292.49,1.60%
352.656,-292.49,9
374.616,-292.49,0.89%
450.0,-292.49,37
476.28,-292.49,1.34%
170.424,-310.202,Cast Votes:
243.504,-310.202,1752
271.584,-310.202,100.00%
337.968,-310.202,1015
366.048,-310.202,100.00%
439.632,-310.202,2767
467.712,-310.202,100.00%
166.68,-331.802,Undervotes:
249.552,-331.802,105
348.336,-331.802,85
445.68,-331.802,190
171.576,-346.49,Overvotes:
258.192,-346.49,0
352.656,-346.49,0
454.32,-346.49,0
126.792,-360.89000000000004,Rejected write-in votes:
258.192,-360.89000000000004,1
352.656,-360.89000000000004,0
454.32,-360.89000000000004,1
117.216,-375.29,Unresolved write-in votes:
258.192,-375.29,0
352.656,-375.29,0
454.32,-375.29,0
20.016,116.57100000000003,"Holland Charter Township, Precinct 7"
408.888,221.30200000000002,"1,479 of 3,218 registered voters = 45.96%"
520.056,237.53099999999995,Official Results
524.016,218.73900000000003,Registered Voters
491.328,309.06999999999994,147273 of 227765 = 64.66%
516.24,186.69899999999996,Precincts Reporting
512.928,277.03,134 of 134 = 100.00%
246.384,228.17099999999994,"Ottawa County, Michigan"
265.464,296.90199999999993,"November 8, 2022"
283.248,268.966,11/8/2022
289.872,252.54999999999995,Page 851
22.032,237.53099999999995,Precinct Report
22.032,297.62199999999996,Official Results
20.016,264.35799999999995,Run Time
20.016,249.95799999999997,Run Date
136.944,264.35799999999995,2:27 PM
124.704,249.95799999999997,11/23/2022
