x,y,text
471.96,-259.658,42.12%
20.016,-275.49800000000005,Kristina Elaine Karamo
179.856,-275.49800000000005,REP
249.552,-275.49800000000005,556
275.832,-275.49800000000005,66.67%
344.016,-275.49800000000005,273
370.296,-275.49800000000005,41.11%
445.68,-275.49800000000005,829
471.96,-275.49800000000005,55.34%
20.016,-291.338,Gregory Scott Stempfle
179.856,-291.338,LIB
253.872,-291.338,15
280.152,-291.338,1.80%
352.656,-291.338,8
374.616,-291.338,1.20%
450.0,-291.338,23
476.28,-291.338,1.54%
20.016,-307.178,Christine C. Schwartz
179.856,-307.178,UST
258.192,-307.178,6
280.152,-307.178,0.72%
352.656,-307.178,4
374.616,-307.178,0.60%
450.0,-307.178,10
476.28,-307.178,0.67%
20.016,-323.01800000000003,"Larry James Hutchinson, Jr."
179.856,-323.01800000000003,GRN
258.192,-323.01800000000003,5
280.152,-323.01800000000003,0.60%
352.656,-323.01800000000003,0
374.616,-323.01800000000003,0.00%
454.32,-323.01800000000003,5
476.28,-323.01800000000003,0.33%
170.424,-340.73,Cast Votes:
249.552,-340.73,834
271.584,-340.73,100.00%
344.016,-340.73,664
366.048,-340.73,100.00%
439.632,-340.73,1498
467.712,-340.73,100.00%
171.576,-355.418,Overvotes:
258.192,-355.418,0
352.656,-355.418,0
454.32,-355.418,0
117.216,-369.81800000000004,Unresolved write-in votes:
258.192,-369.81800000000004,0
352.656,-369.81800000000004,0
454.32,-369.81800000000004,0
20.016,116.57100000000003,"Fruitport Charter Township, Precinct 1"
408.888,221.30200000000002,"1,527 of 2,325 registered voters = 65.68%"
520.056,237.53099999999995,Official Results
524.016,218.73900000000003,Registered Voters
495.648,309.06999999999994,74369 of 144378 = 51.51%
516.24,186.69899999999996,Precincts Reporting
521.496,277.03,67 of 67 = 100.00%
238.824,228.17099999999994,"Muskegon County, Michigan"
206.784,296.90199999999993,"General Election, Tuesday, November 8, 2022"
283.248,268.966,11/8/2022
289.872,252.54999999999995,Page 115
22.032,237.53099999999995,Precinct Results
22.032,297.62199999999996,Election Night
20.016,264.35799999999995,Run Time
20.016,249.95799999999997,Run Date
131.904,264.35799999999995,11:25 AM
124.704,249.95799999999997,11/18/2022
